,still,still_music,hand_up,hand_down,walking,running,after_sprint,tapping_fingers,tapping_foot,flexing
7163,19.39,-2.8499999999999943,-5.100000000000001,-1.4899999999999998,3.4299999999999997,2.020000000000003,-1.33,-0.740000000000002,5.960000000000001,
7164,12.749999999999993,-5.030000000000001,-6.579999999999998,-2.1,4.17,-0.21000000000000085,-1.03,-1.3599999999999994,2.6400000000000006,
7165,6.88000000000001,-6.440000000000005,-8.059999999999999,-2.48,4.81,-2.6700000000000017,-0.7000000000000001,-2.3999999999999986,-0.35999999999999943,
7166,2.1999999999999886,-6.939999999999998,-9.030000000000001,-2.47,5.18,-3.8500000000000014,-0.44,-3.650000000000002,-2.960000000000001,
7167,-1.4199999999999875,-6.5,-8.840000000000003,-2.05,5.15,-2.759999999999998,-0.36,-4.82,-4.93,
7168,-4.280000000000001,-5.399999999999999,-6.969999999999999,-1.3499999999999996,4.5600000000000005,0.5200000000000031,-0.47,-5.729999999999999,-6.149999999999999,
7169,-6.490000000000002,-4.109999999999999,-3.240000000000002,-0.6000000000000005,3.3599999999999994,4.779999999999994,-0.7100000000000001,-6.1899999999999995,-6.520000000000003,
7170,-7.970000000000006,-3.110000000000003,1.9299999999999997,-0.009999999999999787,1.5700000000000003,8.370000000000005,-0.95,-6.090000000000001,-6.179999999999996,
7171,-8.469999999999999,-2.75,7.640000000000001,0.28000000000000025,-0.4499999999999993,10.119999999999997,-1.1400000000000001,-5.4399999999999995,-5.390000000000001,
7172,-7.899999999999999,-2.8599999999999994,12.75,0.2599999999999998,-2.210000000000001,9.86,-1.23,-4.3100000000000005,-4.330000000000002,
7173,-6.420000000000002,-3.0700000000000003,16.28,0.05999999999999961,-3.0500000000000007,8.350000000000001,-1.2999999999999998,-2.9400000000000004,-3.1999999999999993,
7174,-4.459999999999997,-2.879999999999999,17.73,-0.17999999999999972,-2.51,6.77,-1.33,-1.6499999999999986,-2.129999999999999,
7175,-2.5199999999999996,-2.080000000000002,17.150000000000002,-0.3200000000000003,-0.5,5.84,-1.3099999999999996,-0.7800000000000011,-1.2800000000000011,
7176,-1.0300000000000011,-0.8900000000000006,15.029999999999998,-0.3100000000000005,2.540000000000001,5.67,-1.1400000000000006,-0.629999999999999,-0.7699999999999996,
7177,-0.21999999999999886,0.13000000000000256,11.98,-0.129999999999999,5.699999999999999,5.73,-0.7200000000000006,-1.2400000000000002,-0.7599999999999998,
7178,0.0,0.34999999999999787,8.560000000000002,0.10999999999999943,7.960000000000001,5.410000000000002,0.030000000000001137,-2.49,-1.2400000000000002,
7179,-0.1700000000000017,-0.6499999999999986,5.140000000000001,0.33000000000000007,8.560000000000002,4.43,0.9499999999999993,-4.120000000000001,-2.09,
7180,-0.4399999999999977,-2.6799999999999997,1.9399999999999977,0.4400000000000004,7.25,3.0,1.8900000000000006,-5.779999999999998,-3.04,
7181,-0.5800000000000018,-5.16,-0.8599999999999994,0.3899999999999997,4.329999999999998,1.5599999999999987,2.5700000000000003,-7.200000000000003,-3.8699999999999997,
7182,-0.5799999999999983,-7.300000000000001,-3.1499999999999986,0.1900000000000004,0.509999999999998,0.4800000000000004,2.8399999999999994,-8.030000000000001,-4.33,
7183,-0.5800000000000018,-8.469999999999999,-4.740000000000002,-0.13999999999999968,-3.3999999999999986,-0.120000000000001,2.64,-7.849999999999994,-4.4399999999999995,
7184,-0.8000000000000007,-8.420000000000002,-5.609999999999999,-0.5300000000000002,-6.780000000000001,-0.48999999999999844,2.06,-6.260000000000005,-4.359999999999999,
7185,-1.4299999999999997,-7.419999999999998,-5.789999999999999,-0.9500000000000002,-9.309999999999999,-0.9000000000000021,1.25,-3.0,-4.380000000000001,
7186,-2.5199999999999996,-6.040000000000003,-5.43,-1.2599999999999998,-10.93,-1.3999999999999986,0.4099999999999997,1.7800000000000011,-4.860000000000001,
7187,-3.9499999999999993,-4.93,-4.800000000000001,-1.2799999999999994,-11.700000000000001,-1.740000000000002,-0.33999999999999986,7.369999999999997,-5.979999999999997,
7188,-5.460000000000001,-4.609999999999999,-4.150000000000002,-0.9000000000000004,-11.690000000000001,-1.5199999999999996,-0.8300000000000001,12.64,-7.75,
7189,-6.72,-5.399999999999999,-3.679999999999998,-0.030000000000001137,-10.96,-0.35999999999999943,-1.0799999999999998,16.410000000000004,-9.780000000000001,
7190,-7.4399999999999995,-7.230000000000004,-3.4399999999999995,1.1800000000000015,-9.629999999999999,1.6799999999999997,-1.04,17.83,-11.350000000000001,
7191,-7.4799999999999995,-9.68,-3.460000000000001,2.42,-7.920000000000002,4.030000000000001,-0.8,16.79,-11.529999999999994,
7192,-6.910000000000002,-11.899999999999991,-3.58,3.369999999999999,-6.060000000000002,5.689999999999998,-0.51,13.74,-9.560000000000002,
7193,-5.98,-12.730000000000004,-3.65,3.7,-4.329999999999998,5.590000000000003,-0.26999999999999996,9.579999999999998,-5.1200000000000045,
7194,-5.059999999999999,-10.939999999999998,-3.54,3.38,-2.8799999999999955,3.229999999999997,-0.18000000000000005,5.189999999999998,1.3400000000000034,
7195,-4.509999999999998,-5.840000000000003,-3.22,2.55,-1.7000000000000028,-1.1099999999999994,-0.2599999999999999,1.1900000000000048,8.700000000000003,
7196,-4.550000000000004,2.269999999999996,-2.74,1.5200000000000005,-0.6600000000000037,-6.210000000000001,-0.44000000000000017,-2.0900000000000034,15.399999999999999,
7197,-5.289999999999999,12.02000000000001,-2.2799999999999994,0.5499999999999998,0.3500000000000014,-10.529999999999998,-0.5900000000000001,-4.549999999999997,20.07,
7198,-6.659999999999997,21.189999999999998,-1.9800000000000004,-0.20000000000000018,1.3800000000000026,-12.59,-0.6399999999999997,-6.09,21.949999999999996,
7199,-8.329999999999998,27.559999999999995,-2.01,-0.75,2.4200000000000017,-11.59,-0.56,-6.650000000000002,21.04,
7200,-9.790000000000006,29.73,-2.5199999999999996,-1.17,3.3299999999999983,-7.63,-0.3999999999999999,-6.219999999999999,18.03,
7201,-10.25,27.62,-3.4800000000000004,-1.5100000000000002,4.039999999999999,-1.5499999999999998,-0.2999999999999998,-4.93,13.869999999999997,
7202,-8.789999999999992,22.369999999999997,-4.859999999999999,-1.7299999999999998,4.479999999999997,5.37,-0.33000000000000007,-3.120000000000001,9.43,
7203,-4.780000000000001,15.719999999999999,-6.439999999999998,-1.71,4.650000000000002,11.85,-0.5200000000000005,-1.3399999999999999,5.260000000000005,
7204,1.789999999999992,9.339999999999996,-7.8700000000000045,-1.3900000000000001,4.580000000000002,16.75,-0.79,0.0,1.5899999999999963,
7205,10.040000000000006,4.070000000000007,-8.54,-0.8299999999999998,4.34,19.16,-0.9900000000000002,0.6000000000000014,-1.5599999999999952,
7206,18.310000000000002,0.06999999999999318,-7.93,-0.20999999999999996,4.09,18.22,-0.96,0.46999999999999886,-4.18,
7207,24.669999999999995,-2.9599999999999937,-5.589999999999996,0.3099999999999996,3.969999999999999,13.269999999999996,-0.6699999999999999,-0.09999999999999964,-6.170000000000002,
7208,27.68,-5.289999999999999,-1.5600000000000023,0.5500000000000003,4.210000000000001,4.140000000000001,-0.15000000000000036,-0.7900000000000009,-7.420000000000002,
7209,26.869999999999997,-6.969999999999999,3.6099999999999994,0.5699999999999998,4.87,-8.280000000000001,0.45000000000000107,-1.3699999999999992,-7.870000000000001,
7210,22.94,-7.740000000000002,8.990000000000002,0.4600000000000001,5.92,-21.64999999999999,1.0699999999999994,-1.79,-7.559999999999999,
7211,17.22,-7.390000000000001,13.519999999999996,0.3400000000000001,7.1000000000000005,-32.52,1.58,-2.12,-6.609999999999999,
7212,11.260000000000005,-5.990000000000002,16.340000000000003,0.31999999999999995,8.099999999999998,-37.489999999999995,1.9900000000000002,-2.42,-5.280000000000001,
7213,5.989999999999995,-3.9099999999999966,17.15,0.35,8.66,-34.540000000000006,2.25,-2.7,-3.789999999999999,
7214,1.7600000000000051,-1.7800000000000011,16.119999999999997,0.33999999999999997,8.68,-24.249999999999993,2.33,-2.83,-2.3800000000000003,
7215,-1.6500000000000057,-0.21000000000000085,13.83,0.16999999999999998,8.240000000000002,-9.670000000000002,2.17,-2.64,-1.25,
7216,-4.480000000000004,0.4400000000000013,10.889999999999997,-0.09999999999999998,7.530000000000001,4.739999999999995,1.75,-2.039999999999999,-0.55,
7217,-6.799999999999997,0.17999999999999972,7.800000000000004,-0.42000000000000004,6.549999999999997,14.960000000000008,1.0999999999999996,-1.2400000000000002,-0.2999999999999998,
7218,-8.32,-0.620000000000001,4.769999999999996,-0.6699999999999999,5.229999999999997,18.989999999999995,0.3100000000000005,-0.5899999999999999,-0.40000000000000013,
7219,-8.699999999999996,-1.4499999999999993,1.8600000000000065,-0.7800000000000001,3.3500000000000085,17.45,-0.4300000000000006,-0.5300000000000011,-0.72,
7220,-7.830000000000005,-1.8099999999999987,-0.8500000000000014,-0.7899999999999998,0.7800000000000011,12.669999999999998,-0.96,-1.3599999999999994,-1.1,
7221,-5.919999999999998,-1.5800000000000018,-3.210000000000001,-0.75,-2.4000000000000057,7.510000000000002,-1.2499999999999996,-3.0199999999999996,-1.4700000000000002,
7222,-3.5799999999999983,-1.0199999999999996,-4.980000000000004,-0.7800000000000002,-5.780000000000001,3.8999999999999995,-1.27,-5.030000000000001,-1.85,
7223,-1.5100000000000016,-0.6700000000000017,-5.979999999999997,-0.7799999999999998,-8.850000000000001,2.34,-1.11,-6.609999999999999,-2.38,
7224,-0.2799999999999976,-1.0799999999999983,-6.140000000000001,-0.6900000000000004,-11.189999999999998,2.23,-0.9,-6.899999999999999,-3.209999999999999,
7225,-0.030000000000001137,-2.5,-5.649999999999999,-0.29000000000000004,-12.52,2.63,-0.7,-5.440000000000005,-4.460000000000001,
7226,-0.48999999999999844,-4.73,-4.870000000000001,0.4300000000000006,-12.9,2.93,-0.56,-2.239999999999995,-6.100000000000001,
7227,-1.1500000000000021,-7.039999999999999,-4.210000000000001,1.42,-12.53,3.04,-0.5099999999999999,1.9799999999999969,-7.979999999999997,
7228,-1.5899999999999999,-8.68,-3.8999999999999986,2.4799999999999995,-11.64,3.2600000000000007,-0.56,6.190000000000005,-9.719999999999999,
7229,-1.5500000000000007,-9.07,-3.9800000000000004,3.3200000000000003,-10.379999999999999,3.709999999999999,-0.6700000000000002,9.319999999999997,-10.740000000000002,
7230,-1.1499999999999986,-8.219999999999999,-4.220000000000001,3.75,-8.8,4.140000000000001,-0.7999999999999998,10.709999999999999,-10.399999999999999,
7231,-0.7199999999999989,-6.57,-4.27,3.6900000000000004,-6.929999999999996,3.969999999999999,-0.9099999999999997,10.24,-8.180000000000007,
7232,-0.7000000000000028,-4.940000000000001,-3.9299999999999997,3.24,-4.830000000000005,2.6999999999999993,-0.9900000000000002,8.35,-3.9799999999999898,
7233,-1.389999999999997,-3.990000000000002,-3.1899999999999995,2.51,-2.6199999999999974,0.3500000000000014,-1.04,5.69,1.75,
7234,-2.820000000000002,-4.140000000000001,-2.2700000000000014,1.679999999999998,-0.5200000000000031,-2.370000000000001,-1.08,2.9499999999999993,8.029999999999994,
7235,-4.74,-5.399999999999999,-1.5599999999999987,0.8100000000000023,1.1900000000000048,-4.449999999999999,-1.12,0.5899999999999999,13.560000000000002,
7236,-6.659999999999999,-7.469999999999999,-1.3600000000000012,-0.03999999999999915,2.3299999999999983,-4.93,-1.1099999999999994,-1.1899999999999995,17.339999999999996,
7237,-8.100000000000001,-9.880000000000003,-1.8899999999999988,-0.870000000000001,2.8599999999999994,-3.5700000000000003,-0.9600000000000009,-2.4000000000000004,18.810000000000002,
7238,-8.74,-11.839999999999996,-3.1400000000000023,-1.6400000000000006,2.9200000000000017,-0.9899999999999993,-0.6199999999999992,-3.1399999999999997,18.11,
7239,-8.530000000000001,-12.39,-4.869999999999997,-2.24,2.889999999999997,1.54,-0.040000000000000924,-3.49,15.86,
7240,-7.75,-10.519999999999996,-6.73,-2.5999999999999996,3.1799999999999997,2.6899999999999995,0.7100000000000009,-3.51,12.730000000000004,
7241,-6.82,-5.6200000000000045,-8.280000000000001,-2.6100000000000003,4.110000000000003,1.5999999999999996,1.4499999999999993,-3.17,9.279999999999994,
7242,-6.159999999999997,2.1400000000000006,-8.990000000000002,-2.34,5.619999999999997,-1.6500000000000004,2.0600000000000005,-2.46,5.720000000000006,
7243,-6.060000000000002,11.540000000000006,-8.399999999999999,-1.8199999999999998,7.330000000000002,-6.109999999999999,2.3499999999999996,-1.3399999999999999,2.0999999999999943,
7244,-6.600000000000001,20.58,-6.219999999999999,-1.19,8.559999999999999,-10.19,2.3600000000000003,0.08999999999999986,-1.3999999999999986,
7245,-7.759999999999991,27.159999999999997,-2.489999999999995,-0.5800000000000001,8.77,-12.34,2.13,1.75,-4.530000000000001,
7246,-9.240000000000009,29.81,2.3699999999999974,-0.08999999999999986,7.71,-11.400000000000002,1.79,3.44,-6.839999999999996,
7247,-10.569999999999993,28.27,7.57,0.21999999999999975,5.629999999999999,-7.149999999999999,1.42,4.9399999999999995,-8.020000000000003,
7248,-10.870000000000005,23.490000000000002,12.159999999999997,0.28000000000000025,3.1099999999999994,-0.35999999999999943,1.0499999999999998,6.1000000000000005,-8.07,
7249,-9.159999999999997,17.03,15.350000000000001,0.10000000000000009,0.8500000000000014,7.289999999999999,0.6500000000000004,6.769999999999998,-7.209999999999999,
7250,-4.680000000000007,10.469999999999992,16.72,-0.25,-0.6000000000000014,13.850000000000001,0.22999999999999954,6.870000000000001,-5.949999999999999,
7251,2.5799999999999983,4.760000000000005,16.3,-0.6400000000000001,-1.129999999999999,17.64,-0.1999999999999993,6.260000000000002,-4.78,
7252,11.570000000000007,0.269999999999996,14.509999999999998,-0.93,-0.879999999999999,17.81,-0.5500000000000007,4.829999999999998,-3.9699999999999998,
7253,20.439999999999998,-3.1299999999999955,11.879999999999999,-0.99,-0.28999999999999915,14.52,-0.7399999999999998,2.6199999999999974,-3.54,
7254,26.97,-5.590000000000003,8.910000000000004,-0.8599999999999999,0.18999999999999773,8.619999999999997,-0.6999999999999997,-0.27999999999999403,-3.3099999999999996,
7255,29.67,-7.1299999999999955,5.899999999999999,-0.6300000000000001,0.22000000000000242,1.1200000000000045,-0.5100000000000002,-3.520000000000003,-3.030000000000001,
7256,28.229999999999997,-7.730000000000004,2.979999999999997,-0.48,-0.33000000000000185,-7.170000000000002,-0.19999999999999973,-6.640000000000001,-2.5199999999999996,
7257,23.590000000000003,-7.409999999999997,0.28000000000000114,-0.5800000000000001,-1.3299999999999983,-15.29,0.03999999999999959,-9.219999999999999,-1.8099999999999987,
7258,17.409999999999997,-6.410000000000004,-2.0799999999999983,-0.96,-2.580000000000002,-22.12,0.1900000000000004,-10.98,-1.1100000000000012,
7259,11.270000000000003,-5.139999999999997,-3.8999999999999986,-1.5500000000000003,-3.76,-26.12,0.22999999999999998,-11.8,-0.6600000000000001,
7260,6.1200000000000045,-3.9800000000000004,-5.009999999999998,-2.08,-4.619999999999999,-25.869999999999997,0.17999999999999972,-11.629999999999999,-0.7400000000000002,
7261,2.1099999999999994,-3.1700000000000017,-5.3700000000000045,-2.289999999999999,-5.08,-20.9,0.0900000000000003,-10.309999999999999,-1.509999999999998,
7262,-1.0100000000000051,-2.6899999999999977,-5.149999999999999,-1.9400000000000013,-5.15,-12.299999999999997,0.009999999999999787,-7.670000000000002,-2.9299999999999997,
7263,-3.5600000000000023,-2.2600000000000016,-4.66,-1.0099999999999998,-4.96,-2.5900000000000034,-0.06999999999999984,-3.6599999999999966,-4.900000000000002,
7264,-5.5,-1.5999999999999996,-4.199999999999999,0.3600000000000012,-4.62,5.340000000000003,-0.11000000000000032,1.519999999999996,-7.269999999999996,
7265,-6.579999999999998,-0.6699999999999999,-4.010000000000002,1.8699999999999992,-4.26,9.61,-0.08999999999999986,7.18,-9.64,
7266,-6.6299999999999955,0.3800000000000008,-4.109999999999999,3.17,-3.9400000000000013,10.239999999999995,-0.040000000000000036,12.190000000000001,-11.440000000000005,
7267,-5.680000000000007,1.1199999999999992,-4.329999999999999,3.97,-3.7300000000000004,9.060000000000002,-0.020000000000000018,15.44,-11.899999999999999,
7268,-4.1399999999999935,1.0500000000000007,-4.38,4.13,-3.729999999999997,8.469999999999999,-0.08999999999999986,16.13,-10.280000000000001,
7269,-2.5500000000000043,-0.08000000000000185,-4.09,3.7299999999999995,-3.9200000000000017,10.07,-0.26000000000000023,14.18,-6.170000000000002,
7270,-1.4499999999999957,-2.169999999999998,-3.4099999999999997,2.9700000000000006,-4.289999999999999,13.689999999999998,-0.41999999999999993,10.23,0.12000000000000455,
7271,-1.0400000000000063,-4.720000000000001,-2.54,2.0999999999999996,-4.619999999999997,17.6,-0.42999999999999994,5.339999999999996,7.569999999999993,
7272,-1.1899999999999977,-7.029999999999999,-1.8199999999999994,1.2799999999999994,-4.690000000000005,19.62,-0.15999999999999992,0.6400000000000006,14.650000000000006,
7273,-1.6099999999999994,-8.46,-1.5700000000000003,0.6000000000000014,-4.199999999999996,18.37,0.3999999999999999,-3.0700000000000003,19.89,
7274,-1.8900000000000006,-8.71,-2.0600000000000005,-0.040000000000000924,-3.0,13.949999999999996,1.13,-5.32,22.4,
7275,-1.75,-7.889999999999999,-3.33,-0.6899999999999995,-1.1000000000000014,7.810000000000002,1.7900000000000005,-6.039999999999996,22.130000000000003,
7276,-1.1999999999999993,-6.520000000000003,-5.130000000000001,-1.4000000000000004,1.3299999999999983,1.9099999999999966,2.2199999999999998,-5.460000000000001,19.72,
7277,-0.5100000000000016,-5.25,-7.02,-2.0700000000000003,3.950000000000003,-2.3499999999999943,2.3100000000000005,-3.969999999999999,16.08,
7278,-0.08999999999999986,-4.789999999999999,-8.45,-2.5299999999999994,6.339999999999996,-4.43,2.16,-2.09,12.009999999999998,
7279,-0.33999999999999986,-5.509999999999998,-8.79,-2.5900000000000003,8.149999999999999,-4.830000000000005,1.8399999999999999,-0.38000000000000256,7.890000000000001,
7280,-1.4699999999999989,-7.380000000000003,-7.579999999999998,-2.22,9.160000000000004,-4.599999999999994,1.4299999999999997,0.7000000000000028,3.8900000000000077,
